| Kernel Combination      |   Initialization Number |   Epoch Number |   Training Loss |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            300 |       260.097   |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            400 |       226.186   |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            500 |       198.364   |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            600 |       175.996   |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            700 |       158.125   |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            800 |       143.817   |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            900 |       132.253   |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |           1000 |       122.858   |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |              0 |        78.9933  |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            100 |        37.2941  |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            200 |        26.2732  |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            300 |        20.9773  |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            400 |        17.8012  |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            500 |        15.6596  |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            600 |        14.1016  |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            700 |        12.9067  |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            800 |        11.9547  |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            900 |        11.1739  |
| Cosine_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |           1000 |        10.5051  |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |              0 |       122.519   |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            100 |        68.6629  |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            200 |        49.5581  |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            300 |        39.8158  |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            400 |        33.7447  |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            500 |        29.4072  |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            600 |        26.1697  |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            700 |        23.8022  |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            800 |        21.9585  |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            900 |        20.4439  |
| Cosine_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |           1000 |        19.1833  |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |              0 |       560.884   |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            100 |       154.173   |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            200 |        80.1483  |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            300 |        53.3147  |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            400 |        40.2398  |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            500 |        32.6438  |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            600 |        27.6806  |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            700 |        24.1568  |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            800 |        21.505   |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            900 |        19.4302  |
| Cosine_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |           1000 |        17.7903  |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |              0 |       108.325   |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            100 |        45.4898  |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            200 |        30.5989  |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            300 |        23.8302  |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            400 |        19.9308  |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            500 |        17.3613  |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            600 |        15.5088  |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            700 |        14.1159  |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            800 |        13.0092  |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            900 |        12.1089  |
| Cosine_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |           1000 |        11.3531  |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |              0 |        60.2458  |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            100 |        33.847   |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            200 |        24.1432  |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            300 |        19.2618  |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            400 |        16.3316  |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            500 |        14.3409  |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            600 |        12.8846  |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            700 |        11.7632  |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            800 |        10.8673  |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            900 |        10.13    |
| Cosine_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |           1000 |         9.51592 |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |              0 |     14537.2     |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            100 |      4315.99    |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            200 |      2213.61    |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            300 |      1419.28    |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            400 |      1016.31    |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            500 |       777.375   |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            600 |       620.87    |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            700 |       511.74    |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            800 |       432.233   |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |            900 |       372.388   |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0         |                       1 |           1000 |       326.595   |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |              0 |       390.5     |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            100 |       110.565   |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            200 |        58.9848  |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            300 |        39.9187  |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            400 |        30.4225  |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            500 |        24.7842  |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            600 |        21.0317  |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            700 |        18.3499  |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            800 |        16.3563  |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            900 |        14.8376  |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |           1000 |        13.6571  |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |              0 |        54.2688  |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            100 |        23.0551  |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            200 |        15.5181  |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            300 |        12.0762  |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            400 |        10.121   |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            500 |         8.84151 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            600 |         7.9239  |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            700 |         7.22978 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            800 |         6.67944 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            900 |         6.23038 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |           1000 |         5.85778 |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |              0 |        61.6468  |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            100 |        34.2243  |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            200 |        24.4756  |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            300 |        19.5482  |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            400 |        16.5819  |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            500 |        14.5579  |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            600 |        13.0777  |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            700 |        11.9382  |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            800 |        11.0269  |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |            900 |        10.2766  |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0             |                       1 |           1000 |         9.65031 |

| Kernel Combination                                               |   Initialization Number |   Epoch Number |   Training Loss |
|------------------------------------------------------------------|-------------------------|----------------|-----------------|
| Periodic_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |       254.486   |
| Periodic_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        95.2822  |
| Periodic_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |        43.0736  |
| Periodic_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |        25.0909  |
| Periodic_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |        18.6132  |
| Periodic_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |        15.406   |
| Periodic_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            600 |        13.4771  |
| Periodic_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            700 |        12.1525  |
| Periodic_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            800 |        11.1656  |
| Periodic_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            900 |        10.3822  |
| Periodic_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |           1000 |         9.75054 |
| Periodic_0 * Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |        50.9212  |
| Periodic_0 * Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        25.6179  |
| Periodic_0 * Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |        17.8528  |
| Periodic_0 * Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |        14.017   |
| Periodic_0 * Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |        11.7511  |
| Periodic_0 * Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |        10.2409  |
| Periodic_0 * Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            600 |         9.14622 |
| Periodic_0 * Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            700 |         8.30502 |
| Periodic_0 * Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            800 |         7.63684 |
| Periodic_0 * Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            900 |         7.09374 |
| Periodic_0 * Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |           1000 |         6.63684 |
| RBF_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |              0 |       562.427   |
| RBF_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            100 |       167.007   |
| RBF_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            200 |        78.6256  |
| RBF_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            300 |        45.367   |
| RBF_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            400 |        31.748   |
| RBF_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            500 |        24.9826  |
| RBF_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            600 |        20.9755  |
| RBF_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            700 |        18.2871  |
| RBF_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            800 |        16.3236  |
| RBF_0 + Periodic_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            900 |        14.8089  |
