| Kernel Combination                   |   Initialization Number |   Epoch Number |   Training Loss |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        57.75    |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |         9.44731 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         6.85409 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         5.58379 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         4.75663 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         4.23037 |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        83.1726  |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |        13.0233  |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         9.2389  |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         7.49718 |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         6.31234 |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         5.56317 |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       687.155   |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        23.3765  |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        16.0483  |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |        12.7498  |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |        10.7702  |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         9.41179 |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       155.238   |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        15.0225  |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         9.76332 |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         7.52686 |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         6.22947 |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         5.36683 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        58.758   |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |         8.56832 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         5.98688 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         4.79698 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         4.07345 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         3.59711 |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        93.311   |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        14.2075  |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         9.30981 |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         7.38196 |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         6.20268 |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         5.40358 |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |       717.277   |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |        25.8266  |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |        17.4957  |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |        13.7398  |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |        11.5711  |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |        10.097   |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |       298.268   |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |        29.2696  |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |        19.6457  |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |        15.2261  |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |        12.0607  |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |        10.3724  |
| Matern52_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |        67.4134  |
| Matern52_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |        10.6124  |
| Matern52_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |         7.7141  |
| Matern52_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |         6.37374 |
| Matern52_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |         5.5505  |
| Matern52_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |         4.97486 |
| Matern52_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |     79969       |
| Matern52_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |       795.013   |
| Matern52_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |       493.364   |
| Matern52_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |       371.488   |
| Matern52_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |       301.304   |
| Matern52_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |       254.425   |
| Matern52_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |       674.662   |
| Matern52_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |        20.3585  |
| Matern52_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |        14.3675  |
| Matern52_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |        11.6739  |
| Matern52_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |        10.0308  |
| Matern52_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         8.90321 |
| Matern52_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        75.4844  |
| Matern52_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |         9.53701 |
| Matern52_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         6.77109 |
| Matern52_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         5.52008 |
| Matern52_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         4.75681 |
| Matern52_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         4.07224 |
| Matern52_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        58.1646  |
| Matern52_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |         9.42947 |
| Matern52_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         6.84607 |
| Matern52_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         5.59622 |
| Matern52_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         4.76011 |
| Matern52_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         4.23544 |
| Matern52_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        83.3587  |
| Matern52_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |        13.106   |
| Matern52_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         9.2644  |
| Matern52_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         7.48887 |
| Matern52_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         6.2943  |
| Matern52_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         5.55468 |
| Cosine_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |              0 |      1509.25    |
| Cosine_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            100 |        34.9573  |
| Cosine_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            200 |        24.8435  |
| Cosine_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            300 |        20.0519  |
| Cosine_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            400 |        17.0568  |
| Cosine_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            500 |        15.0254  |
| Cosine_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |              0 |      3639.64    |
| Cosine_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            100 |        77.2212  |
| Cosine_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            200 |        57.8041  |
| Cosine_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            300 |        47.1781  |
| Cosine_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            400 |        40.2906  |
| Cosine_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            500 |        35.4547  |
| Cosine_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |              0 |        91.1308  |
| Cosine_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            100 |        11.4286  |
| Cosine_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            200 |         8.07237 |
| Cosine_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            300 |         6.51162 |
| Cosine_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            400 |         5.62237 |
| Cosine_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            500 |         4.91267 |
| Cosine_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |              0 |       144.015   |
| Cosine_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            100 |        20.756   |
| Cosine_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            200 |        14.1861  |
| Cosine_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            300 |        11.3025  |
| Cosine_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            400 |         9.61292 |
| Cosine_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0     |                       1 |            500 |         8.43725 |
| Cosine_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |              0 |       871.978   |
| Cosine_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            100 |        23.5829  |
| Cosine_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            200 |        16.4845  |
| Cosine_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            300 |        13.3077  |
| Cosine_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            400 |        11.4142  |
| Cosine_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            500 |        10.1224  |
| Cosine_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |              0 |       101.294   |
| Cosine_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            100 |        12.4324  |
| Cosine_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            200 |         8.67639 |
| Cosine_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            300 |         6.95153 |
| Cosine_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            400 |         5.91163 |
| Cosine_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            500 |         5.19568 |
| Cosine_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |              0 |        70.3737  |
