| Kernel Combination                                |   Initialization Number |   Epoch Number |   Training Loss |
| Periodic_0 * Matern52_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        31.1521  |
| Periodic_0 * Matern52_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |         6.19688 |
| Periodic_0 * Matern52_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         5.01826 |
| Periodic_0 * Matern52_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         4.46614 |
| Periodic_0 * Matern52_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         4.12451 |
| Periodic_0 * Matern52_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         3.88633 |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        46.5629  |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |         8.54251 |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         6.67538 |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         5.79813 |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         5.25494 |
| Periodic_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         4.87615 |
| Periodic_0 * Matern52_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        60.0078  |
| Periodic_0 * Matern52_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |        10.2442  |
| Periodic_0 * Matern52_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         7.88203 |
| Periodic_0 * Matern52_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         6.77234 |
| Periodic_0 * Matern52_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         6.08513 |
| Periodic_0 * Matern52_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         5.6059  |
| Periodic_0 + Cosine_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |              0 |        68.1747  |
| Periodic_0 + Cosine_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            100 |         9.34251 |
| Periodic_0 + Cosine_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            200 |         7.07649 |
| Periodic_0 + Cosine_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            300 |         5.87278 |
| Periodic_0 + Cosine_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            400 |         4.84122 |
| Periodic_0 + Cosine_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            500 |         4.48947 |
| Periodic_0 + Cosine_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |              0 |        24.5505  |
| Periodic_0 + Cosine_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            100 |         4.96832 |
| Periodic_0 + Cosine_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            200 |         4.02886 |
| Periodic_0 + Cosine_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            300 |         3.21199 |
| Periodic_0 + Cosine_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            400 |         2.60054 |
| Periodic_0 + Cosine_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            500 |         2.40006 |
| Periodic_0 + Cosine_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |              0 |        39.8835  |
| Periodic_0 + Cosine_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            100 |         7.55576 |
| Periodic_0 + Cosine_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            200 |         5.97188 |
| Periodic_0 + Cosine_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            300 |         5.23446 |
| Periodic_0 + Cosine_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            400 |         4.77735 |
| Periodic_0 + Cosine_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            500 |         4.45835 |
| Periodic_0 + Cosine_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |              0 |        32.4744  |
| Periodic_0 + Cosine_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            100 |         6.30436 |
| Periodic_0 + Cosine_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            200 |         5.08005 |
| Periodic_0 + Cosine_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            300 |         4.51113 |
| Periodic_0 + Cosine_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            400 |         4.16106 |
| Periodic_0 + Cosine_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            500 |         3.91785 |
| Periodic_0 * Cosine_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |              0 |        41.2878  |
| Periodic_0 * Cosine_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            100 |         7.5446  |
| Periodic_0 * Cosine_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            200 |         5.96779 |
| Periodic_0 * Cosine_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            300 |         5.22705 |
| Periodic_0 * Cosine_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            400 |         4.76874 |
| Periodic_0 * Cosine_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            500 |         4.44924 |
| Periodic_0 * Cosine_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |              0 |        31.1738  |
| Periodic_0 * Cosine_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            100 |         6.20486 |
| Periodic_0 * Cosine_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            200 |         5.02318 |
| Periodic_0 * Cosine_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            300 |         4.46989 |
| Periodic_0 * Cosine_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            400 |         4.12769 |
| Periodic_0 * Cosine_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            500 |         3.88913 |
| Periodic_0 * Cosine_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |              0 |        46.7706  |
| Periodic_0 * Cosine_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            100 |         8.54989 |
| Periodic_0 * Cosine_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            200 |         6.68006 |
| Periodic_0 * Cosine_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            300 |         5.80159 |
| Periodic_0 * Cosine_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            400 |         5.25768 |
| Periodic_0 * Cosine_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            500 |         4.87839 |
| Periodic_0 * Cosine_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |              0 |        59.6181  |
| Periodic_0 * Cosine_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            100 |        10.2827  |
| Periodic_0 * Cosine_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            200 |         7.89812 |
| Periodic_0 * Cosine_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            300 |         6.78066 |
| Periodic_0 * Cosine_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            400 |         6.09009 |
| Periodic_0 * Cosine_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0     |                       1 |            500 |         5.60906 |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |              0 |        68.7844  |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            100 |         8.4226  |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            200 |         6.60775 |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            300 |         5.72873 |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            400 |         5.0926  |
| Periodic_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            500 |         4.65557 |
| Periodic_0 + Cosine_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |              0 |        29.0264  |
| Periodic_0 + Cosine_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            100 |         5.19243 |
| Periodic_0 + Cosine_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            200 |         4.29021 |
| Periodic_0 + Cosine_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            300 |         3.87631 |
| Periodic_0 + Cosine_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            400 |         3.62342 |
| Periodic_0 + Cosine_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            500 |         3.44845 |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |              0 |        39.1742  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            100 |         7.48742 |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            200 |         5.92913 |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            300 |         5.1977  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            400 |         4.74495 |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            500 |         4.42923 |
| Periodic_0 + Cosine_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |              0 |        32.2068  |
| Periodic_0 + Cosine_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            100 |         6.25474 |
| Periodic_0 + Cosine_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            200 |         5.0551  |
| Periodic_0 + Cosine_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            300 |         4.49507 |
| Periodic_0 + Cosine_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            400 |         4.14928 |
| Periodic_0 + Cosine_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            500 |         3.90845 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |              0 |        40.8585  |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            100 |         7.53717 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            200 |         5.96316 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            300 |         5.22383 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            400 |         4.76626 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            500 |         4.4472  |
| Periodic_0 * Cosine_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |              0 |        31.4482  |
| Periodic_0 * Cosine_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            100 |         6.21031 |
| Periodic_0 * Cosine_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            200 |         5.02788 |
| Periodic_0 * Cosine_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            300 |         4.47415 |
| Periodic_0 * Cosine_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            400 |         4.13162 |
| Periodic_0 * Cosine_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            500 |         3.89282 |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |              0 |        46.9994  |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            100 |         8.55759 |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            200 |         6.68512 |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            300 |         5.80542 |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            400 |         5.26077 |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            500 |         4.88097 |
| Periodic_0 * Cosine_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |              0 |        61.2341  |
| Periodic_0 * Cosine_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            100 |        10.3283  |
| Periodic_0 * Cosine_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            200 |         7.93037 |
| Periodic_0 * Cosine_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            300 |         6.80758 |
| Periodic_0 * Cosine_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            400 |         6.1142  |
| Periodic_0 * Cosine_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0         |                       1 |            500 |         5.63144 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        52.5428  |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         7.38921 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         5.87185 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         5.1563  |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         4.71494 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         4.4082  |
| Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        22.8104  |
| Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         4.95913 |
| Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         4.14062 |
| Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         3.75961 |
| Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         3.52461 |
| Periodic_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         3.36111 |
| Periodic_0 + RQ_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        31.1719  |
| Periodic_0 + RQ_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         6.1962  |
| Periodic_0 + RQ_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         5.02106 |
| Periodic_0 + RQ_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         4.46932 |
| Periodic_0 + RQ_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         4.12754 |
| Periodic_0 + RQ_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         3.8891  |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        40.4469  |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         7.51716 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         5.94825 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         5.21233 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         4.75688 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         4.43934 |
| Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        31.1849  |
| Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         6.19551 |
| Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         5.01716 |
| Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         4.46515 |
| Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         4.12362 |
| Periodic_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         3.88549 |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        46.4944  |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         8.53979 |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         6.67367 |
